incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x92a91a42e9bf91dd6588f00041026234566719415d0d26ff1222cbe71e3de96c,5462137,1524047767,0x6ca33486eed915816560630b883a047c4e2b92df,0x00e827153297dc12846e229fdfe6c64bd97b7a4d,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x3722e2d7a79a196d8e14ee955b2ea4c363522e8540145aa3ff3601abc80e2e91,5462142,1524047846,0x6ca33486eed915816560630b883a047c4e2b92df,0xda0e731f528451952c3295b5c2927acc2a47ad70,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x941d442ce3a1c0de7a33c4ae94bdd8297f126fd89a2ca1a4b6733346f6a9c065,5462147,1524047891,0x6ca33486eed915816560630b883a047c4e2b92df,0x4ad210462c22cfe77dbbc6cfe648bee7601c5103,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xd4c4685dc716e1c0415f8ca26428521cddc8ac8ee64794fffe453e7b73e9e953,5462233,1524049341,0x6ca33486eed915816560630b883a047c4e2b92df,0x37f187ed3cbbb11d5fee68d134d62f3c81c6e71e,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x1121b4c81983fefee8eab1374ec9853de1122d3646d36b1d5663c5a41e49961a,5462236,1524049439,0x6ca33486eed915816560630b883a047c4e2b92df,0x4b249e374b2810d2a96166ec0c1330cc57075872,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x30f3ecd4202d1be418ff796910482b5f213a17a6fe8dc0dd5c9c7559dee1eebb,5462239,1524049496,0x6ca33486eed915816560630b883a047c4e2b92df,0x2f2218a97155a2f71e66a6bcc6875f69fce76049,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xb9eb1ac480875e5077794cad7074ebca1c721dbbd75d731d5b319448fb6d0e39,5462249,1524049632,0x6ca33486eed915816560630b883a047c4e2b92df,0xfb46e2e875d0a2bfd166264881f3fbf9b9918344,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x3d17dc08bc8224559eeb01c9152c10d354a4138de4e60a6c382e2f627827bb50,5462253,1524049676,0x6ca33486eed915816560630b883a047c4e2b92df,0xa44b40b512fae5064d076388e2eb6d998bfad498,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x840d61cc892595124573cc0727172cf64445d4c09ac391f454a8afca5fb4b439,5462258,1524049745,0x6ca33486eed915816560630b883a047c4e2b92df,0x98e646a502ee8b34521dde97ebbd72521a84b5e6,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x8b0ee2aa69ce0e52f8231cc04bf07ce8391a319d91df0e977d760e2207809c62,5462260,1524049767,0x6ca33486eed915816560630b883a047c4e2b92df,0x9f110304d1d811fa60c6c7b8795323a2d07e6106,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xc920d2f03679b267ec4a933e2378ecad21e0e2ff231132bedb0e5d9744bf40b5,5462267,1524049895,0x6ca33486eed915816560630b883a047c4e2b92df,0x575a43a347f7efe67bbc51dc2c62756ead80abd0,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x666f1175fc1ef10417dfa74f6089817a4163687868f98a303cd6a15c6db2c60c,5462271,1524049974,0x6ca33486eed915816560630b883a047c4e2b92df,0xddb1a78389e9b1adf65b76ba933a8aad8c2f7b6b,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xef26de256fb7587a8cbc8e7d745130cfd1f0ee8a441ec19f0fb7efd27af58813,5462273,1524050013,0x6ca33486eed915816560630b883a047c4e2b92df,0x6824602d848a9eee7ba64f9dbe0c7b608505b3fc,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xa1ba1375259c9d1c5d56ad8f46bd6e7420aab2f1769ab6059b28cae54236fc97,5462277,1524050081,0x6ca33486eed915816560630b883a047c4e2b92df,0x54cda8386397c0a01e3badc076efce59971f35d7,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x2337ffe3e4aa511bb67d637fbdebe825885fe9b39599794afe41ec4768651e43,5462279,1524050120,0x6ca33486eed915816560630b883a047c4e2b92df,0xa7cf835d4c6369c4edee6fbe9d65a24d2a7e35a1,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x97fb34e1c8608cc03befbb08629f0e26df69af32a4d516680e908ffc9491c98e,5462283,1524050221,0x6ca33486eed915816560630b883a047c4e2b92df,0xd84ca89f56c4f5bcbf12386d3aa3c0d230b3c2df,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x59fc8e9fc6ea7bdbadc2e6b40adf74a9e5a284c8324f090aa78c1cab4134eb40,5463246,1524064609,0x6ca33486eed915816560630b883a047c4e2b92df,0x204e423aa2711d7a53943ec0933fc060ba097bdd,9500000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xeba6c76d05ae8b0cebcadcdf42f8a44dac9b9557202ab302838945f7a1fd4477,5463250,1524064670,0x6ca33486eed915816560630b883a047c4e2b92df,0x6c2646eac1467409c5187bc0dcfee66a1c081476,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x671ef73032c335e0a4e5638431f021368798e5da77b70e7960f409a471a4f7a5,5463256,1524064738,0x6ca33486eed915816560630b883a047c4e2b92df,0x6507599d1dc7b485e1a2ffea2ad7f2efce9d6b10,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x209f65da7935f10c070f27cabc5e1690d156e2c6fe25098daf1fa072532c6a43,5463258,1524064766,0x6ca33486eed915816560630b883a047c4e2b92df,0xb3c83a6dd62b7960b6ecb42f745674a38b0b0085,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xd1de66c63276ccf74bc5f85b4260e67e21ab8d30622f11228b8773a948add97e,5463262,1524064818,0x6ca33486eed915816560630b883a047c4e2b92df,0x5a143971e53a1a0f219b547951521b4647465e5e,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x296295e9edf07bb4f1390a3e6c24c821fee9cb8b9787732b6e3145a1f4270228,5463264,1524064879,0x6ca33486eed915816560630b883a047c4e2b92df,0xa58ef9e6369228aec98b3bddb7cb8e82795f5b04,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x18f6453ec638d76a854bbdd95cbfe416181638b245f8c649d2f83a1caed21081,5463266,1524064929,0x6ca33486eed915816560630b883a047c4e2b92df,0x38081249dabc10b37f29e57dfb1a578edba1cd66,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x8f598e3e687e66e229079256cc7ea5ae8a8d9fdb1742e293d5e75f669f5947c9,5463268,1524064979,0x6ca33486eed915816560630b883a047c4e2b92df,0x69c47460a8cecbd7dc8febceaa0c1e86135961ec,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x37b1b501d66d89376fd4d2cf77aee6e92ed902e0ec1958c0b65ba09b4bdb4d4b,5463273,1524065113,0x6ca33486eed915816560630b883a047c4e2b92df,0xa6ad8dc5fc67f6f9d9524515893cf80c2bada6f3,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xa224886e7d2ef256239f196e5dcbee8d720761612bbedeb2ef8699e7231572a3,5463278,1524065181,0x6ca33486eed915816560630b883a047c4e2b92df,0x4ba843d6646dc5bd0c9bce4b2fc35312834db899,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xb92d8edae277dfa12a11d095db35758005c978b2c5cb9ae9f9442f5d5ee033aa,5463281,1524065250,0x6ca33486eed915816560630b883a047c4e2b92df,0x2662b3a22ae0a7479d088340247348c49608b4f4,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x6070e83132c613ba678259c3541eae63037588f5841f6eef1eddbf92a2e1012b,5463286,1524065315,0x6ca33486eed915816560630b883a047c4e2b92df,0xd2fbd05a8c63931c73f5c75554fafc78a3d30a2b,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xf71b992937a2ad1fdb482f1526d140b31303b065748dadd6e4f77a4128b69a78,5463291,1524065389,0x6ca33486eed915816560630b883a047c4e2b92df,0x826b1d57dc2aa8159969382a4c7008783b334503,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xa918b6b4ef0c638a8737b123d6b512c6f84943389c8e8c370ba740e9ca7be3e5,5463298,1524065516,0x6ca33486eed915816560630b883a047c4e2b92df,0xb370517b9f8a2f6e9fd335d37d0fc04eff2687dd,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xc1dc5242672aae4b5fa07d6fdff4c9c5e7453fa0225eb24cdfab91343f57c2c6,5463307,1524065596,0x6ca33486eed915816560630b883a047c4e2b92df,0xe15b4952773226d181c73dc69da4c63d8f0fcf67,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x4f953990a1bc80647a82d82efbd08b8625c36562e63277f65aa4aa07cbf4ac18,5463313,1524065779,0x6ca33486eed915816560630b883a047c4e2b92df,0x58a01bbd1d1faa9377ee93d7c0f448cf76b885e6,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x3cd8f72a2323c7550f7609193a5cd649a0dcdef015b80a1ac30652992b1c64dd,5463317,1524065859,0x6ca33486eed915816560630b883a047c4e2b92df,0x89ee44670375234d302331d923b61d51deb41e70,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x0bb31ed5860860e6c13bf22c4d7545787bd0a0281ec0fe1e6bce770f9f60d975,5463323,1524065951,0x6ca33486eed915816560630b883a047c4e2b92df,0xd651e5389613d5bad39ae10168cc1b8ac15876b2,9455000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x25c71013956b6cb3d12ee643f358ee95b5cf01b687a5cd07ef654f778a178bde,5463331,1524066031,0x6ca33486eed915816560630b883a047c4e2b92df,0xbaa225e4fd541a08d5fbe5bcd25376bcc487e040,9450000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x5b51a01ebc08596fe989f3b3bd47a25ff708a3e63cb3bfb4e94459ad97772701,5467306,1524124592,0x6ca33486eed915816560630b883a047c4e2b92df,0x56e2fa59bc615bc188e1827db84b55d6e5a2a8ef,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x90e8641d08bedab2bf404927258a63452d1c89cc3fb2df9fe350e5aaeed4f65c,5467310,1524124692,0x6ca33486eed915816560630b883a047c4e2b92df,0x35ae5df603ef5b58aa2a850d1eb3177a92baab4d,9100000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xc7fa5dc5579c454ea879c1627e8a6ddcaf20606919172dc8c466f8794a864ea6,5467314,1524124743,0x6ca33486eed915816560630b883a047c4e2b92df,0x96e9d2453330e27c86dcb6362ab4f38b20000d18,9100000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xa3f7c6896b9425187479ceab79697086eb106b84eb5a733ca7787dfaadc096f9,5467320,1524124830,0x6ca33486eed915816560630b883a047c4e2b92df,0xd5bfe3052ef4e68ead6dff5f08a419fe659cb3a0,9100000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x0af7415cd6f77e19174c484f0414f575e41f80213a4bdc785543862273ddfd18,5467325,1524124930,0x6ca33486eed915816560630b883a047c4e2b92df,0x1f4482b05f72c8201d27fca04fa144e3fbb99f58,9100000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xa9f3d5e450068644494e51fd295056987a4b14d3d27b629cb264c82317d55a19,5467333,1524125068,0x6ca33486eed915816560630b883a047c4e2b92df,0x1a44ad2da49f2eebf3920cf8a5f561045ebba42e,9300000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x4838a2bdff613fcdc78e56c87fd7e7d72858e80848c0d85ea4d7cf769928e0a8,5467341,1524125211,0x6ca33486eed915816560630b883a047c4e2b92df,0xbe71797cee2f0723ce8ee89a2eb840a2ea30916c,9200000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x47e9215091504d61feaf021bd54a472bc810c66e94329afcaedd5595337cb016,5467343,1524125250,0x6ca33486eed915816560630b883a047c4e2b92df,0xde0c5b984cff201157f949e55e6a4329a22c9f02,9200000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x660fc500ed22752ddbe207177bed73266136d0cd1a39c8838ad631d297a98ab3,5467347,1524125313,0x6ca33486eed915816560630b883a047c4e2b92df,0x98d604ea6e16667fba0f0495451b3d877ed5dfb4,9100000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x76f903e5f7d0b72604c8217902dc56fb266f2561d68e67695ffd4899e652de6c,5467366,1524125601,0xd3273eba07248020bf98a8b560ec1576a612102f,0x6ca33486eed915816560630b883a047c4e2b92df,9098900000000000000,30000,24000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xbe74b3ece1a4324229191881f0ec9bf20a3e4de4ca4709182ecebd1c4b5f7cd3,5467366,1524125601,0x3b0bc51ab9de1e5b7b6e34e5b960285805c41736,0x6ca33486eed915816560630b883a047c4e2b92df,9198900000000000000,30000,24000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xef2ef2e85a705945bebfe89c20c13f68499dacc430b468f46ebaaa9b60761d39,5467367,1524125609,0xeed16856d551569d134530ee3967ec79995e2051,0x6ca33486eed915816560630b883a047c4e2b92df,9198900000000000000,30000,24000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xe1f5b29d9df3f0b98d5db30190ff050f9e35951af00f40be002c8d804c0404fa,5467474,1524127050,0x6ca33486eed915816560630b883a047c4e2b92df,0xe46c3f96b67d5340a87767781d524a840315325f,9200000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x8eaa2db8c6f2304abae8134bda219899b4c72afd2cd452680b25dfc05cf2da5b,5467486,1524127185,0x6ca33486eed915816560630b883a047c4e2b92df,0x463642d2fb4cd766d47cb69830fe7c4f3dec5d8b,9200000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x916ac9910a48aee42db71320005a1cbfbcd06799a5976256f8300421d7026176,5467488,1524127231,0x6ca33486eed915816560630b883a047c4e2b92df,0x6cdf15bd55fe1c6268f5db7f73ab904b73d44bc8,9210000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x6fda9cead972141cb312d57ef4618fed20bc421a1afbb717983cd0985c722c12,5467495,1524127317,0x6ca33486eed915816560630b883a047c4e2b92df,0x7bccd7bf2f851c76a42d96d42e09659b5b6ed49f,9210000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x6843963d7bec787d405c770e02cf571c88151b453299db02cf8a053f21ea7760,5467500,1524127414,0x6ca33486eed915816560630b883a047c4e2b92df,0xdf91c2521b0d501224211e7b8d66d5b006485be3,9210000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x3b75eef0694da8e4de81b8035338da70e0f65e5bc862a013da3f6bd59b8aa851,5469010,1524150523,0x6ca33486eed915816560630b883a047c4e2b92df,0xd836b789885768fdadfbd26ffd1ea3a83786c6e2,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x3b2ab0dc9afc2df8265716fcdd0b681eccebdb95df48652365a6270025994d98,5469013,1524150567,0x6ca33486eed915816560630b883a047c4e2b92df,0xe4a0346c1332da5abfecffa0147415ecb2bc2bf2,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xa75372f90ffd57c050f2a5bdf51c6128dcf4fc1bb53c0a16a5ddaccda94320fe,5469021,1524150706,0x6ca33486eed915816560630b883a047c4e2b92df,0xcc1bee9352004338bd3655d9a525bd0cfa1f0bcc,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xffae97f1787d9e58a050c0d0e221ab2e380ef1e412264fa515487824cb8fe769,5469027,1524150791,0x6ca33486eed915816560630b883a047c4e2b92df,0x68bdf340434b19eaea0ac66bce8aad442f9d58c9,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xdf0901e0b80d3aaa5e86610b1ef0b710d1ec6a92091ba509ee7e5ea3fb7a8ec7,5469035,1524150851,0x6ca33486eed915816560630b883a047c4e2b92df,0xa8fdf8c8d369dda310722657b617daa474fd6f7d,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x9fad591011f03ef00cb3921fc46608289c3d24bfdede7900d9ccba92076be843,5469039,1524150928,0x6ca33486eed915816560630b883a047c4e2b92df,0x0d094a35193b462301f43930a750257966ce96bd,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x7b5f550f66df9c4f18a0c41695a7b780b5fe922d8f01e801c518d9a28a95597d,5469048,1524151034,0x3b0bc51ab9de1e5b7b6e34e5b960285805c41736,0x6ca33486eed915816560630b883a047c4e2b92df,8998900000000000000,30000,24000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xdf4371c284a1fa42f47f4fbf961e26379ff5b93711434256122918443463fd9c,5469050,1524151069,0xd3273eba07248020bf98a8b560ec1576a612102f,0x6ca33486eed915816560630b883a047c4e2b92df,8998900000000000000,30000,24000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x540b4dd9d26597026705ad9216937cbbbaef965f511f0d9a696a45f01315485c,5469063,1524151229,0x6ca33486eed915816560630b883a047c4e2b92df,0xb017f1879f2a977e0904fbdee16df6ea2f3dde4a,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xce570e4fd3d9261f066ee9916a6a2cd1972ef8b6608d8ff6f182bd0940fc90e1,5469067,1524151278,0x6ca33486eed915816560630b883a047c4e2b92df,0xd2aebea6e2038de9a923e15099c5f268eb1959ba,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x17319850d089683f64c6f9d85713f17258edffc4149375e6086f8e17eb44b3d1,5469076,1524151421,0x6ca33486eed915816560630b883a047c4e2b92df,0xc7946c883c8b0a4e18d75225d00ccb3b8ec81f63,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xaccbf00f2e563f1253c92e9b341574c133021eedd5c8d9a97573877227e4da20,5469159,1524152709,0x6ca33486eed915816560630b883a047c4e2b92df,0xbc14be5cdd3d43638bd66bc95aaf05bf9bee382c,9000000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x051ff1d5dbc8a458f5ab138f7701aab6ba956764271abb33200436f53cc542e1,5469161,1524152733,0x6ca33486eed915816560630b883a047c4e2b92df,0x4fe64b019249fe163c2f7ee69d7207aee0ef9353,9010000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0x82256685401a7ee779881e1976de04c1134a93bdb7faddecb761db752f7d3bbd,5469168,1524152844,0x6ca33486eed915816560630b883a047c4e2b92df,0x79523af5eab28a6a53487e9e7d989dc034c161a0,9010000000000000000,21000,41000000000,21000,0x,,,,,,
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,normal,0xd7e6726b181a7b87df9fe148eb1fb3a138e642b9ab1390476f9a743b37ad8b25,5469174,1524152967,0x6ca33486eed915816560630b883a047c4e2b92df,0xdc6ee97b3c95a840d7f601bd2679d82663095231,9010000000000000000,21000,41000000000,21000,0x,,,,,,
