incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xdd0176475165b83c702d49a876d4dc888b73477ad8833582c72aa6ca5e0bacc3,13156073,1630716062,0x2708cace7b42302af26f1ab896111d87faeff92f,0xa43b89d5e7951d410585360f6808133e8b919289,0,150000,500000000000,59218,0xa441d067,emergencyExit(address token),,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xab495568823935b752336343f7a52ee554d7ef7472b13274bfd1eab037036743,13156089,1630716373,0x2708cace7b42302af26f1ab896111d87faeff92f,0xcc0014ccb39f6e86b1be0f17859a783b6722722f,0,46574,129933951810,46574,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x76163daf6cf0c815c02fb1a98f5c6283ee7a922cbad41218eb7a6452c91824c8,13156090,1630716385,0x2708cace7b42302af26f1ab896111d87faeff92f,0x881d40237659c251811cec9c364ef91dc08d300c,0,290616,121619385687,209741,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x6fe93e73cb21bec9947ab65438440c156fe24a61629b0a31fb64c7ac916c9060,13156127,1630716835,0x2708cace7b42302af26f1ab896111d87faeff92f,0x9981eedc3f99988d25bc1c9058871a17a394c253,0,200000,500000000000,58051,0x84304ad7,"init(uint256 _start, uint256[] _releasePeriods, uint256[] _releasePercents, address _token)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xe998a93bf811a04d60fac8472539591159cee3461666aed2afebd0adbd7baddb,13156144,1630717119,0x2708cace7b42302af26f1ab896111d87faeff92f,0x9981eedc3f99988d25bc1c9058871a17a394c253,0,200000,600000000000,58051,0x84304ad7,"init(uint256 _start, uint256[] _releasePeriods, uint256[] _releasePercents, address _token)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x6ac8c30cba76e58ed875478877250e3a672a887807d0694107d75223c65d5375,13156154,1630717242,0x2708cace7b42302af26f1ab896111d87faeff92f,0xe7a1ec06c32e2719b4f4be8ad16b007d2c3401b2,0,200000,600000000000,58051,0x84304ad7,"init(uint256 _start, uint256[] _releasePeriods, uint256[] _releasePercents, address _token)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x002d2670b967211b41f30084f0f1daa6c59486ccfadc60de49647976c7a45307,13157971,1630741857,0x4e577e9ee5f508f8e859f4ecd941797a3e1b6fa2,0x2708cace7b42302af26f1ab896111d87faeff92f,100000000000000,21000,81000000000,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x0de6d4083ed4ac4f2632914a9d6e947f3eac105431bb3151f7eaa8c02b2350ec,14897443,1654263931,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd08c13ee849d7e7936a57cc60cecab46c7e3b743,100000000000000000,21000,65188617547,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xa54d74d5d11ebf1a8c751e6612747645f41599f76d081068e8b981a820dbff83,14897473,1654264374,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,77745,54923455736,51830,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xb2d54dd14da95b404303768e5a9d5ec5f45ca812bfddfdd509e55fb9bc7079b4,14917372,1654554284,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,77727,50926564171,51818,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x43626bb9669462d478b17ed7d4bd1afbde86c5f01acc5a91183fd9dfd49c31bc,14969937,1655332183,0x2708cace7b42302af26f1ab896111d87faeff92f,0xa79e633bd0f735abe64657d4a6208efdc674dfb0,300000000000000000,21000,60839172174,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x53abca880afd3a254a23c2aea621bd2c3c7d83f04c6b22a31e7c7a8219eea1c3,14969949,1655332327,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,77727,43430545808,51818,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x4dd856304bd74a0e08dab7b3539ff2ee22a08a19d41c91b55612617c54c1f82e,14975801,1655419142,0x2708cace7b42302af26f1ab896111d87faeff92f,0xa79e633bd0f735abe64657d4a6208efdc674dfb0,300000000000000000,21000,39980053068,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x9c3032b3fba3f2a4d1490464ec261fa3566b32596ce1792baadb9be102d2662f,15499172,1662675919,0xd08c13ee849d7e7936a57cc60cecab46c7e3b743,0x2708cace7b42302af26f1ab896111d87faeff92f,4934056597542952044,21000,19435995158,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xb2a886a98176e9e4b69cb96d6964559f58da08a11041796c7ae8b0b60050e421,15499196,1662676265,0x2708cace7b42302af26f1ab896111d87faeff92f,0x0b7894e365a0f8a7e3e294ea6562071497da2f83,500000000000000000,21000,28621349766,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x27689b8f66a662abcb85698e66d082ba673b00e28f275977f732c6ac31389cb1,15499207,1662676473,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,77745,33676614217,51830,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x080be87a5e8d0eb2077dc086b1b4824e88850f0257b47312563ee0fa2f39064f,15499270,1662677294,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,77727,37655373860,51818,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x623339dfb9883e8cf4991b67abb43ab9fa7aae93148dfe77c71fd0bfee4f5ebb,15499435,1662679665,0xe25ca1a8f460847e95ce40105fc6c74d68ffa101,0x2708cace7b42302af26f1ab896111d87faeff92f,0,29736,14007261952,29736,0x676d2073,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x3aa9d7f9a1b58b44ac98a98f900b1d30d5bdff6d2f14ba53fb6121c29fd42891,15517007,1662930720,0x2708cace7b42302af26f1ab896111d87faeff92f,0xbe70cf6749d97df054f4edbe51a3c63634f77eba,400000000000000000,21000,6548397297,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x0cbdda2b8d0197585de9237941a066875a590781faa5bc9f8a6873e1a6222607,15517025,1662930929,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,77763,5756079109,51842,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xa00b6542561ed0dd303d0a0f07fdb96b99fc6e11d78c2c779d32989f2bf39058,17044592,1681465163,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,25966810718,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x25fcbebe71a639e0f412c5eb98e77a4241c6ac7e9e1353b4c5c06ccaa50713c0,17044653,1681465919,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1008829,26950523644,917323,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x11233728b223dab8725aa37d24b4e08bd92273bc57307c507c5bb99aad5cd14a,17044665,1681466063,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,26848360307,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x768c573f52e6560ad2777b1a8ece28194bbaaa89d7ee4494f5dc79983c87210a,17044674,1681466171,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1005788,26219510959,914330,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x5b89897201d3091a5eeb1cbc902ea90e83c3fd02e4b6b6def1c89ec52b6183b0,17044683,1681466279,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,25398130077,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x134f47d825643f13b43895c797cb1d9f212f8ce27fbab2cdbacfb3cfa4272405,17044691,1681466375,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1011869,25883301418,920316,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x7424e71f2c6f19c3e6bae1dbd8b3f7404bc99022729c3e26563126431dd90b74,17044699,1681466471,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,27193026729,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x1d44bde94ea8df0e386200d7a9c2d35ffcdabc9c8d32d6272b25510679630e34,17044707,1681466579,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1008817,27442250612,917311,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xa861a721263947dc2d307413afad4b969b9dfebae89c3e8eec95f30eeabecf8b,17044713,1681466651,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,26356715902,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x4d06ab14a3df6516bbc350be41e22f48d9d9d8281dd945341f1478ce40486c89,17044722,1681466759,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1008803,27386336875,917297,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xf6d769d965d6f4e0e0cbb6bef44e1b7efdbeee9014d36c87c04a59741e615cbb,17044789,1681467611,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,27560752390,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x6fbe26887d4d6a13c1a62fdaa4d40612b27638945ca91fe6fc0c72a46ae39b0c,17044796,1681467695,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1005762,27568550085,914304,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x45e0a19c91904591eb419d8d246ad6cd90400ae51821db4ac68ffdfd6fb75b7d,17044803,1681467779,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,26269279934,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x1841d4818521ba8c58f4f1122fb961c22e0f9be4ce820db72770ee01511c3ee7,17044810,1681467863,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1008776,26597867031,917271,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xb9de37a99dd6bd8924437a71e6bcf2cbf7f8a6c4425b06ac202ddc75707963ad,17044825,1681468043,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,26060484021,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x703301eb4612c689a1800c287b7a9ddcfcd47bb8be00b5f5658c40c7df9615d6,17044836,1681468175,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1005736,26520158404,914278,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x27ed53e840838f745b183521b71b811571ddebc3c88816c246430451cfd501c4,17044860,1681468463,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,26410470651,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x033d3327a189d3882e93e1f3a68c3f68d587307cc1a1e96ca49313c42566e6c0,17044867,1681468547,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1005709,27719501176,914252,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x2fceb151fd0663ec08f217fe3df06ac3921aff8e2b0e71417a7a3f73dd08b7f0,17044872,1681468607,0x2708cace7b42302af26f1ab896111d87faeff92f,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,29768595459,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x2eb3fc48594a855b74ed744837ebb2f5835c9f36c79f5396138d115bc02a6efc,17044882,1681468727,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0,1002669,30733433212,906459,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xc2fd119b60d3f973f4130153f5031f0c8103dcd25c8bb1f52b71ca750f1e0443,17045230,1681473011,0xa79e633bd0f735abe64657d4a6208efdc674dfb0,0x2708cace7b42302af26f1ab896111d87faeff92f,181978340452626656,21000,28450691359,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xdb6461772f9158ba538616ab907f93b209bf3bb6a2a9dae6536b302599ec5042,17045245,1681473191,0x0b7894e365a0f8a7e3e294ea6562071497da2f83,0x2708cace7b42302af26f1ab896111d87faeff92f,395233295804474240,21000,26682562163,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x6cb9be2143b8fdf0bfc26ddef6524270757b0e6be68cb4129a2e07d70d60016c,17045258,1681473347,0xbe70cf6749d97df054f4edbe51a3c63634f77eba,0x2708cace7b42302af26f1ab896111d87faeff92f,2854279869838928047,21000,24857407494,21000,0x,,,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xbfbc5ca967412c69f917ffce1a6ddd0e58dcc3a5a12557eed1fd81ec056086ca,17045358,1681474631,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,1000000000000000000,986622,31242775493,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xa12a8ba0258b2d0cfdb27f5e7638e5cb2aec8d3d212839e16181bad8e5c3d4b2,17045373,1681474811,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,1000000000000000000,1002494,29142814742,940276,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0x07a512e1a51e1c3d9ba41a38fcaefbb006ec1ea0fc8bc4a0c28489905ce2d14b,17046800,1681492475,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,1000000000000000000,986622,29558705169,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xa2df91ff63738529c9f074a9e34493653dfe3d9a8a31c2f0c69035ff6a22851f,17046817,1681492679,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,1000000000000000000,997192,29671214978,935056,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
DAOMaker,0x2708cace7b42302af26f1ab896111d87faeff92f,normal,0xf53a7b55f79877626efba42e0c4c919c4c86d13beb5f2d6ee052bc90c9642709,17046873,1681493351,0x2708cace7b42302af26f1ab896111d87faeff92f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,1000000000000000000,991901,29804868196,929848,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
