incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x08f92930465e173013630f451d710dac2854dc8242fabb814030e747a1d3ea76,13793555,1639354057,0x5a285aea0440ede8bb10e983f92bce766e96978c,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,64958733850439509,21000,58695288351,21000,0x,,,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x0915f5554c78aefbfd708b401f5bfb03c4714d267f6e2fb6276d01b5c5708ba5,13793584,1639354458,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,348671,53689797010,233353,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xb15f8e37b3c36b7afb5a8b90ea9b7bd93de73614ee22860bda65c0f3233255d6,13793585,1639354465,0x79002e7634ce8b09fb43edd7d2bd90e87206a20d,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,65692236482454197,21000,58396506596,21000,0x,,,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x24201d9575b3e33120f28732afffd9efbd8a81a79b6dde440ec3825bdc4d5044,13793586,1639354476,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,347947,66107963873,232629,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x9ed64c5a0a89ee7d87973fd9dfac7f378c0edcb12a1e60f42092891fa3319550,13793614,1639354874,0xd1dcd8015a5151f5fdc5031d7818629408f67dae,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,69707964616634652,21000,74434819911,21000,0x,,,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x56ab290a9945f5ad1c097a4c6a7d4f170e36ab2716cfbeec7097fc7d14772ab8,13793654,1639355396,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x9534ad65fb398e27ac8f4251dae1780b989d136e,0,55903,55493777706,46586,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x73869648c7908f21616f941748b65ad7dff2f9b77091c5ff3e7fe44f064caf0c,13793657,1639355424,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x9534ad65fb398e27ac8f4251dae1780b989d136e,0,53574,61246217400,46586,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x2563846772e58f9a0c566f7e7e619edb720431a7d4cc5fa1bb4da7a99619b522,13793658,1639355473,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,165661,67955153723,110887,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xd2b277f53045bbf8701d93d7ad7a937780f83318a49e6f4ba47eeddd53022477,13793662,1639355534,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x3845badade8e6dff049820680d1f14bd3903a5d0,0,53527,75043202299,46545,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x983f44586b841d0ceea1afa0194425e90f85c2310c08700cb7cdc1f26fd97c8c,13793699,1639356104,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,162221,62172551220,104118,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x2bfcb12f12aa0789fb365cbe559bb15e956950f4f14fa72b61d92c3277145c62,13793699,1639356104,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,369487,65200206797,270217,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x717aa6ac23088cfa6505ab88523cff5b79a2d1f8c1b863faa2bef2359cd230fb,13793699,1639356104,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,155245,65200206797,123124,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x819cf7cb183ace5e6d0df9d06ad448a3b7db59faf53033b2567d3a208c3fff2f,13793699,1639356104,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,155245,65200206797,123124,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xfaa334a7e1a5d585172bee4b46d0fb0681bba4b56cf5001a021427532bdae767,13793704,1639356216,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,348617,82921183702,233299,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xb9d2367ac89aca02bdbdcf4e110be0a6f646a6a88952d331af43032905f1a56f,13793707,1639356255,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,155245,86243160660,100471,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xb928adf759d5defd055bfd00a872f915bca65561657ed41e78e20a0f2aef6ec5,13793725,1639356544,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xe3cd90be37a79d9da86b5e14e2f6042cd0e53b66,50000000000000000000,21000,81150015994,21000,0x,,,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x178f2eb428c727842db495bb9ab0f1cff7c62c16cb0b810758c2bffec2c07b34,13793730,1639356624,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,317654,87675411823,260959,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x3d519cb5c3658a719eb14a29269d43a3678236f919f1375e19116b4133b86bdf,13793734,1639356672,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,221063,87675411823,161517,0xa1251d75,"unoswapWithPermit(address srcToken, uint256 amount, uint256 minReturn, bytes32[] pools, bytes permit)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x1027e731729e5b75ef23a52633bd9d806bbd52236fffce484c7afa12b6a1aed6,13793735,1639356686,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,333644,86787277919,272293,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x0a14fe0e22baacfce12550ea6a11108a30f3fafd00b8aa027e8836fab4e0beb8,13793743,1639356827,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xba12222222228d8ba445958a75a0704d566bf2c8,0,59734,83170778652,49327,0xfa6e671d,"setRelayerApproval(address sender, address relayer, bool approved)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x679287506c80cb90b227de5e59fc1a232e7fbbacd084b00ac20cfa58ae78e7d7,13793743,1639356827,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,329115,86670778657,310598,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x75648a4f0de54c37bea27328812eb0d932cc1919cad61beeeb9afe0085101799,13793744,1639356828,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,346331,85930099814,231013,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x3c881c64f75b4b78fd6e883fb6375d550b1c004a41aea51789481f24456d2d5e,13793744,1639356828,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x5ba19d656b65f1684cfea4af428c23b9f3628f97,0,70599,85030225412,64181,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x9add804116d4a48fac7b7ad9c46c91a628171c23cac990b0536c92c92153e32f,13793747,1639356859,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,351048,79524287079,241930,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x631958ff5421b58d51d4aa027592e224ec8a53e4ad51f5248d5ac87a73bcb447,13793752,1639356916,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,232831,69877957594,177521,0x4cc4a27b,"fillOrderRFQToWithPermit(tuple order,bytes signature,uint256 makingAmount,uint256 takingAmount,address target,bytes permit)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x41eb94f637700fd37a4cd542006174071c30f8ac4b09cb8fa30aebd78fe11b4a,13793764,1639357054,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,351448,75935984592,243244,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x59cb77024d0e538eda9a4bba823a05fa564db9b3e62464c270bbddfbecbff613,13793767,1639357088,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,346999,79143594767,257122,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xdd2f6c8557de1729b8c7c55d01221488052634d1b37c1971ada4772c23486262,13793856,1639358519,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,335446,99757777355,296039,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x77cb5c65d85c8db8c4f3a982204aadc741d2b816f2824ac32fba6ec880eb1acf,13793868,1639358674,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,330660,109755684818,257206,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xaf68f7c8dd1d23f8e7b56d15aa6c7fed9c34918d95a7a5ae35ea6599fa8c87cb,13793868,1639358674,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,351072,109170977373,295731,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x3361df28764babbdd131c97f7e1358fa79d918cc9433a41fc4429e524fee43dc,13793868,1639358674,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,345791,150938635293,230473,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x2d472487b4b65792a3eb077b4e6a684efa6166570447f620d044762f5aa05b21,13793868,1639358674,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,237679,1287939381503,152431,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xd5461a2725d03a11ddd8bb1852ca2d90a81c0d095520281b9dd012cecf60e2d5,13793868,1639358674,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xdac17f958d2ee523a2206206994597c13d831ec7,0,56232,109550003848,48897,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x7bb4900de6ca695ef0da21899004fca4e33b4725c3cbae7695f7973e7bfb40b5,13793874,1639358716,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,338358,91360626141,220961,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x82f29d5aac6089fb76669186de280d8848eb8932d34f59277ebd3e6bcd5c5bb7,13793875,1639358743,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,381694,102032792385,266376,0x3805550f,exit(bytes inputData),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xe4066a7407f79b6d9055e80828ad064cbaedbd28c47bcac1060c04648bd24fa7,13793881,1639358815,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,184899,99644512673,130263,0xd0a3b665,"fillOrderRFQ(tuple order,bytes signature,uint256 makingAmount,uint256 takingAmount)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x9339ba2edc082c640a60514ffea87db47fd85d8b2de41e9c4e8230b879ac30e4,13793882,1639358845,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,56079,107579539412,48764,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x34bce617eb995f779ff46d24ab308c60ea952224e05e35d3814a4c9b6706786f,13793883,1639358867,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,155245,109446582947,100471,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x45696858260fca46d8f712c9d6f7ca3aa031154f9bc8e74e8d538abd988509d4,13793897,1639359053,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,333621,88940140453,245489,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x6f88be53238da3b02867ea98b6d3283290b636922fad326dc481063c28ac919a,13793898,1639359076,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,333621,99300002963,310584,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xa70a177111f93ff34bf930c7ea1e01a4326591d2b75d916bfcb5a185038d6b21,13793898,1639359076,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,351088,99300002963,275474,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xfd810adc34f0426bb109988cda5ee66a03bf324503f385e85e2446ccac6a230a,13793907,1639359209,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,376438,96770415579,287101,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xdbe86a0b064a9ac104cdf5c678f79e997d4280537e35a05bcebbe063f305800a,13793907,1639359209,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,196662,99114588858,114947,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x4381637086b19775806757b0aabaf54b8f6b97ce3ab3daf552fef4822adae4d2,13793911,1639359313,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,351050,109206928661,287112,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x667ac158fc1d0a4f06591762b9e9996fce12ac3d8751e6232753c0c58b865daa,13793922,1639359484,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,368063,96846427377,275439,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x73f2f63f854b812118cc7a54a1c2c39394cc7d6ed43584eea9a9702999bc81c3,13793941,1639359777,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0xe3cd90be37a79d9da86b5e14e2f6042cd0e53b66,100000000000000000000,21000,104082086895,21000,0x,,,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x854153188c49b7e1562439d4936f86c81fd72f52772cc15300d2de3c87a7bf47,13793950,1639359883,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x9534ad65fb398e27ac8f4251dae1780b989d136e,0,77745,100345052873,51830,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x1629e8278bea2464c7cff942107c1015f023935dc56206b45e111ec0c2e2044e,13793976,1639360179,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0,171453,87158205952,21000,0x,,,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x5bd0ed8c7240849477abe66b39d423def7cc4987c038eb38f35a77d440819ca5,13793976,1639360179,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,321677,92508746806,245519,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0x0cf5814c126357542f161430c2b5f5b38ee74a677e510867e47d5526a33b2481,13793984,1639360301,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,366932,88693320094,266387,0x7c025200,0x7c025200(),,,,,
Vulcan_Forged,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,normal,0xab42970f328b388565d0c72b2c023f479f392a82f5ee50cdac64e31a42f5bffb,13794004,1639360562,0x48ad05a3b73c9e7fac5918857687d6a11d2c73b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0,368026,94520954799,275407,0x7c025200,0x7c025200(),,,,,
